
0.001134613960948754, 20.258478824003053, 0.9856842827697117, 707.5296037035741, 0.3303792986121425, 273.1563841456664, 2809.859935990302, 7.590816492736575, 10.475817555730988, 0.0007890428004045163, 3.102424757280338, -0.4121404770964117, 0.9976856473077447, NotMelanoma
0.0020701407577547334, 11.068164113124283, 0.9958924394727278, 1347.104092665686, 0.3348271026560903, 240.45496977351098, 5377.348206549625, 7.186892254017564, 9.86191736795786, 0.0008569001677443851, 2.864297278356494, -0.41173371019231786, 0.9967973465659409, NotMelanoma
0.0024133844654471333, 7.565226036113972, 0.9976622370245528, 1617.8806302303628, 0.3988840194870562, 302.8377724923251, 6463.957294885335, 7.451397539740413, 9.78318977092674, 0.0009835004956753194, 2.6079379534816023, -0.48582000580449647, 0.9990136283176778, NotMelanoma
0.001592191969009773, 93.95663340162335, 0.944187676060536, 841.6158841881424, 0.3457394647640387, 326.86973689548574, 3272.5069033509535, 7.531814287473822, 10.592562222713461, 0.000581364675398269, 3.4746835976821835, -0.3802496939808373, 0.9961625348266911, NotMelanoma
0.004427969618021322, 6.921814435735713, 0.9943942325917383, 617.2792184587279, 0.39800207437375373, 349.92864060584765, 2462.1950593992005, 6.424290258931835, 8.751986210944697, 0.0009551518548859154, 2.5535018485096472, -0.39319141661712614, 0.9927485477908227, NotMelanoma
0.0031202514645809276, 11.333782404704865, 0.9837835518943311, 349.4142563490459, 0.37241673896792954, 390.92923287606294, 1386.3232429914642, 6.511298823938878, 9.01444257102092, 0.0007759121311843418, 2.7321227953304326, -0.37062109946294586, 0.9910856744929032, NotMelanoma
0.0021450653157297555, 10.744365862389639, 0.9834682094211513, 325.012954054042, 0.36282554964120667, 314.71813975924573, 1289.3074503537973, 6.943972906226954, 9.550338927441771, 0.0008682174129669081, 2.7900405304941565, -0.39644626472735855, 0.995353737090851, NotMelanoma
0.00241347381869435, 14.137865360336178, 0.9977610366884782, 3156.8909685814942, 0.41916833605284737, 372.34439974454256, 12613.426008965616, 7.47529019360095, 9.794958799443606, 0.0008584345464594716, 2.68579706463944, -0.48999401663638553, 0.9990892107852779, NotMelanoma
0.0020507795464923223, 10.379739854512946, 0.9956594785203998, 1195.588657907174, 0.3796018520861637, 322.40420583840347, 4771.974891774109, 7.463259159868445, 9.96241484582745, 0.0008487582490912622, 2.7240910137227465, -0.46179104644616836, 0.9986818984115966, NotMelanoma
0.004586716743633791, 9.434108318574346, 0.9894612251682069, 447.50878519779417, 0.436257049471213, 337.1381372040508, 1780.6010324726085, 6.569756871243585, 8.810097575020315, 0.00100359580066185, 2.5210428823344175, -0.42281026776232755, 0.9953068102735219, NotMelanoma
0.002250779563509987, 22.243382169160096, 0.9786478948739455, 521.1503382715327, 0.4080577279842437, 366.74497862270664, 2062.357970916899, 7.219857126691037, 9.703464374456463, 0.0008623168295176769, 2.748920998202414, -0.4424827133868792, 0.9979147260186392, NotMelanoma
0.0011933220695490101, 14.041225108538976, 0.9881043251154611, 590.2257571140171, 0.3271211678844425, 286.10091910277754, 2346.861803347536, 7.485987499669523, 10.284012886012539, 0.0007560662549431118, 2.9839476087417465, -0.41673118578917057, 0.9976385525788519, NotMelanoma
0.001493695883550277, 26.38085008772767, 0.9608388566036679, 336.83497808833, 0.3366968914927009, 224.41199672782196, 1320.9590622655887, 7.170350215705503, 10.05603026436629, 0.0008129063179217057, 3.0991508331717235, -0.3726807673608105, 0.9946665294592615, NotMelanoma
0.0026730227348829546, 18.50880420958547, 0.9865423871191625, 687.596378904007, 0.40030099083139425, 375.4311681015625, 2731.8767114064685, 6.955067986965046, 9.527094090037245, 0.0008542836009774871, 2.8458495245306095, -0.40464607765062455, 0.9958169222889248, NotMelanoma
0.0027835379738848426, 25.3681380989887, 0.9086008516978895, 138.96674917686323, 0.3378614627423154, 379.49658455495194, 530.4988586084874, 6.421076329198509, 9.258049213131534, 0.0006997025214590343, 3.069382747266921, -0.3000985805772214, 0.9796057570301778, NotMelanoma
0.001711657518578918, 9.407157771200783, 0.997399549699244, 1808.6420011864566, 0.39679610286662503, 258.3356333402739, 7225.160846974628, 7.774750876715734, 10.214243093201976, 0.0007685465861735242, 2.6650708889022265, -0.49439963939244425, 0.9993463629900872, NotMelanoma
0.0019432696782138124, 9.397965960548781, 0.9952592394835108, 991.0882751605695, 0.41606209422829465, 341.79729694566424, 3954.9551346817243, 7.3608134914814745, 9.645435971518348, 0.00098312597810123, 2.549110974852483, -0.4852395090292777, 0.9989224481946659, NotMelanoma
0.0011402532938317549, 12.989872495361608, 0.9951670075184246, 1344.9361859559986, 0.35614307994893524, 352.9809827058542, 5366.754871328707, 7.780790283992673, 10.388191744749182, 0.0007404556800451917, 2.810628779120441, -0.46938927629566857, 0.9991027736369854, NotMelanoma
0.005606934802390503, 5.430258421195269, 0.9936368108648661, 426.61269926619025, 0.4549501978950445, 313.856629645776, 1701.0205386435518, 6.196099993924234, 8.271023761515966, 0.0012680784393544718, 2.3463336396268097, -0.41297345460615303, 0.9929363649461234, NotMelanoma
0.0031421294525750773, 9.697773304637483, 0.9859529242874101, 345.1330305309066, 0.35443583607231866, 277.03558110337315, 1370.8343488190003, 6.636204467937853, 9.24459646851708, 0.000979983739197816, 2.7866247392505774, -0.36687736393366654, 0.991744422554599, NotMelanoma
0.0047499774347328156, 7.253178619071049, 0.992906012428074, 511.1432419451867, 0.3997695251717974, 329.051037531, 2037.319789161691, 6.5423234384709446, 8.873230907196007, 0.000991026819067651, 2.56260695679103, -0.40625076774881763, 0.9943381545882842, NotMelanoma
0.008950568791705665, 9.557798707860456, 0.9977026212590153, 2079.7768842588757, 0.5338418579230343, 419.94519738415795, 8309.549738327682, 7.028853009176058, 8.899372068685334, 0.0009705102931608089, 2.5353699742099813, -0.5294598627459526, 0.9991311709357676, NotMelanoma
0.0009147122632797791, 19.32297504574357, 0.985653197597812, 673.4000354757854, 0.2646294864383876, 321.19768547316966, 2674.277166857428, 7.482258246832046, 10.586380856996689, 0.0005798790563811278, 3.237729751923986, -0.37123430832695653, 0.9958601679286399, NotMelanoma
0.002727725882107913, 18.819042467049957, 0.9968443241446736, 2981.5934348681067, 0.4200297473073089, 264.93991792185193, 11907.55469700537, 7.589621991969614, 10.006804182331326, 0.0009872273190496736, 2.7608388021588333, -0.48440985881474863, 0.9991248245363966, NotMelanoma
0.002136549115597928, 26.0622405325588, 0.9927966761001947, 1808.7693107653722, 0.29920586766283747, 308.5126864120024, 7209.015002528955, 7.088032954859705, 10.084933212598482, 0.000543160040711295, 3.2025766059742744, -0.3524709860375486, 0.9929968141343581, NotMelanoma
0.0018489830588418643, 9.518162479204182, 0.9938903517923964, 779.7828640372163, 0.39355194429262547, 337.7058437286594, 3109.613293669696, 7.32862274772575, 9.77462386683073, 0.0009149132291149487, 2.657727065372452, -0.4572782630734836, 0.9983753660631474, NotMelanoma
0.000807088331330806, 44.33305339644685, 0.9536226168530832, 477.9376475275303, 0.22143828010321215, 275.6009278874219, 1867.417536713736, 7.335076776444544, 10.848797133061742, 0.0004459262226854017, 3.635319214801096, -0.29594992839229284, 0.9879129195410685, NotMelanoma
0.002061919280465248, 91.15952487369653, 0.9468769410112098, 857.843389180498, 0.25132491787250055, 339.045198467069, 3340.214031848238, 6.902583341217774, 10.398498475324585, 0.0004791041504406598, 3.7910594909397606, -0.24804462157845752, 0.9722390433171635, NotMelanoma
0.0018837310028225215, 19.115232577991282, 0.9896022782895766, 919.0334173195733, 0.31968633395723056, 368.4107119682892, 3657.018436700346, 7.25543985909804, 10.097635938650079, 0.0006256920501609405, 3.0395111723468458, -0.3899768737541171, 0.9959202855942406, NotMelanoma
0.0013998089492322037, 12.535935329401184, 0.9900042632592656, 627.0027962008949, 0.32794007509045897, 238.51045548363004, 2495.4752494741733, 7.291047005390055, 10.033534546646788, 0.0008575015525968535, 2.892263724703504, -0.4096924118612526, 0.9969505634626084, NotMelanoma
0.002968003723274552, 93.91427836194036, 0.9522177505710181, 982.6206642325715, 0.3500977501203236, 324.272865307146, 3836.568378568347, 7.057841890499728, 10.006337151694794, 0.0007419239247077882, 3.3658628449857204, -0.34742092798846447, 0.9916490026040143, NotMelanoma
0.003786241290158588, 7.192020655662598, 0.9952127593336902, 751.016756026163, 0.4388778962294302, 179.09305261770112, 2996.875003448995, 6.769758619970718, 8.9331149438595, 0.0013689412255636696, 2.422273761599114, -0.455535368085332, 0.9972638860032755, NotMelanoma
0.0019120689797208692, 7.08449699687138, 0.9986757593798038, 2677.0672359748587, 0.43004499030589566, 296.5155403116594, 10701.184446902556, 7.735160451035243, 9.955050829192873, 0.000963657994356574, 2.566821030068799, -0.5260471257569013, 0.9995691576466256, NotMelanoma
0.006451125407784351, 4.868416787196677, 0.9885137811217564, 211.89823450495714, 0.43206179059158323, 364.0329275561967, 842.7245212327107, 5.940346403777808, 8.068308310216725, 0.0010996225758252314, 2.3539622448952304, -0.3746543030920215, 0.9874208880156269, NotMelanoma
0.0022283583943609906, 65.81023218655278, 0.9726259128040173, 1201.9313809888426, 0.4334021481010921, 366.02939830066117, 4741.915291768826, 7.617379503680519, 10.121675176958144, 0.0007929984987599561, 2.957023076814914, -0.4709229522488177, 0.9989489970792852, NotMelanoma
0.0030487564714262944, 3.615088551342892, 0.9982842058816408, 1053.4114190293767, 0.5048574182586947, 363.78476426261454, 4210.03058756618, 7.4749113425421925, 9.323013669499447, 0.0010913172722868656, 2.1704128188860574, -0.5614642410491917, 0.9996399191214704, NotMelanoma
0.004867806445809569, 5.41281628179689, 0.987199039628783, 211.39578477294708, 0.49435354638159124, 301.40979261453657, 840.1703228099868, 6.569875093487482, 8.595818596195183, 0.0012529026044151874, 2.3526020567871444, -0.45960434780667997, 0.9969197244299205, NotMelanoma
0.003165912375040481, 6.265465818019722, 0.9966752410395954, 942.092553679001, 0.40896398635808323, 326.5157724558667, 3762.1047488979566, 6.916556632083981, 9.18162146021246, 0.0009877120040983954, 2.4931783062358788, -0.45082985759504846, 0.9975094000155482, NotMelanoma
0.0009607561322057083, 17.492051190448155, 0.9875331761171854, 701.5501022975077, 0.33509371877530464, 332.99762490813066, 2788.7083579996433, 7.730948235759893, 10.568309593173662, 0.0006296545615150943, 3.0131900081009007, -0.4311494849329224, 0.9983996212135847, NotMelanoma
0.006684320281121393, 10.328844858770221, 0.9972997190547506, 1912.2111844593092, 0.43787976521873717, 401.78206539274606, 7638.515892978423, 6.458149748780903, 8.663235194141793, 0.0008938570906330672, 2.5403067908140438, -0.4198296955266817, 0.9946879344458781, NotMelanoma
0.0015916373436984028, 15.445824780556888, 0.9751948268252701, 311.3590571482009, 0.3422288984525486, 268.2515493673156, 1229.990403812255, 7.127507604240591, 9.844527990592876, 0.000882146766954458, 2.903898550342395, -0.39545322612676237, 0.9957538847620517, NotMelanoma
0.0034771676206809326, 5.403961018921662, 0.9948234780127947, 521.932567271143, 0.45454711479327464, 345.30090362494775, 2082.326308065658, 7.061942746771903, 9.117567239728412, 0.0011289935673215717, 2.315031434030578, -0.4982431575556218, 0.9987646816546274, NotMelanoma
0.0019648957628507096, 15.53622441758288, 0.9806442087048377, 401.4648752596986, 0.3988115880019287, 308.78717231639473, 1590.3232766211731, 7.249983625010508, 9.821743931631364, 0.0008640435958045437, 2.7845508436844826, -0.4307672007610358, 0.9975887109747759, NotMelanoma
0.0024908179798925267, 10.4766345242979, 0.975779940028759, 216.2698697170581, 0.3759175176713163, 316.3813140993465, 854.6028443439172, 6.802050619142648, 9.374433368178495, 0.0009010241114605727, 2.7869059791580657, -0.38668892879989913, 0.9940800682051344, NotMelanoma
0.0015639141408058282, 13.974833214145988, 0.9845288738031724, 451.96074578399293, 0.3508170318729905, 334.9304697045187, 1793.8681499218437, 7.201261762666047, 9.972755290629081, 0.0007799105850873863, 2.9581610295844305, -0.39465075781249065, 0.9960603035676729, NotMelanoma
0.0012956199513239855, 8.147143558574694, 0.9979323240290134, 1971.0928886745978, 0.4213522445988029, 266.24818639103614, 7876.2244111398395, 8.003586125083366, 10.271258018861005, 0.0009201939849969153, 2.541025265819293, -0.5368911871562916, 0.9997159090754064, NotMelanoma
0.0013575192157596443, 9.46777236425553, 0.9931654109454199, 692.6247777769104, 0.35979415727029895, 315.0963538850943, 2761.03133874344, 7.518209482391585, 10.081372260819705, 0.0008198916853344862, 2.7617749770442863, -0.455068945558445, 0.9986097682079271, NotMelanoma
0.0037005831750183183, 7.721902555360146, 0.9845384579516102, 249.69487941879925, 0.49876043133179143, 350.83791211554853, 991.0576151198438, 6.805485272434588, 8.8717498632749, 0.001203237356387146, 2.3655442154191535, -0.4743645537879595, 0.9979219472467781, NotMelanoma
0.009178795131292633, 8.674822012704496, 0.9971493833094396, 1521.245488644976, 0.4900328571919363, 417.1354647815856, 6076.307132567206, 6.410584946095712, 8.355611234301788, 0.0009777518537857762, 2.4526342184506182, -0.46335317396299436, 0.9966124225849041, NotMelanoma
0.0011416010356653699, 23.24156573646831, 0.9742067778036809, 450.5595878362483, 0.309461814249452, 284.1453516956208, 1778.9967856085423, 7.3726855108235, 10.383058266829432, 0.0007061811451505092, 3.209538537931426, -0.37263130881220774, 0.9953750088303788, NotMelanoma
0.002945748205348443, 5.753352343921382, 0.9977556731962742, 1281.6472740878235, 0.4558232761311606, 379.2884852202528, 5120.8357440073305, 7.28356496146366, 9.358471819051497, 0.001007980810664604, 2.3713161507129406, -0.5121210495035085, 0.999164422753223, NotMelanoma
0.001489549705871577, 16.526340682049053, 0.9979288213954409, 3989.1542778504527, 0.35870205326323357, 345.8019453543583, 15940.090770719744, 8.088255439757809, 10.745425646118104, 0.0006755285834450165, 2.981749561878697, -0.48590563501237155, 0.9994679686442112, NotMelanoma
0.0028378611738611613, 19.331044657969503, 0.9895882538509349, 928.1574128791835, 0.4159655441587821, 333.93336926459966, 3693.2986068587634, 7.25114796357325, 9.832115323765581, 0.0007966735695642901, 2.9386211276600633, -0.42948008408050264, 0.9973102274675432, NotMelanoma
0.0025467893171336638, 48.000261117886396, 0.9745240533626374, 941.9106432363951, 0.2686607463662689, 301.45274344428293, 3719.6423118277235, 6.505855311775555, 9.746362708693882, 0.00047129138338151066, 3.4693286793125027, -0.248778118963627, 0.9669473495256556, NotMelanoma
0.001693405973998142, 8.886474371209296, 0.997289795022937, 1639.1979769064465, 0.4306438377642938, 350.5672397935766, 6547.905433254611, 7.85843143574424, 10.141692328649508, 0.0008587682026005302, 2.6244943255503284, -0.5227488710137931, 0.9995919873725055, NotMelanoma
0.004586505578110073, 6.467597122193675, 0.9882819849654163, 275.9263556624828, 0.4495173983099403, 307.79912066386316, 1097.23782552778, 6.606273161873775, 8.776788013185952, 0.0011994782557780692, 2.4628804819746732, -0.4373871846201083, 0.9961076547850131, NotMelanoma
0.0018457630293638872, 4.738419363564366, 0.9988001011483277, 1975.4603058841521, 0.5016141991911257, 246.2252576589746, 7897.102804173046, 8.000677002068615, 9.883991646499462, 0.00138579234952233, 2.2601321859084624, -0.5911763618941054, 0.9998686611041776, NotMelanoma
0.0018352160535537723, 10.719675646204038, 0.9888620257640245, 481.1587088390579, 0.32886709151096066, 287.31590255597985, 1913.9151597100208, 7.04913471453381, 9.752331176977858, 0.0008257057488492362, 2.853517143607857, -0.39324973650819967, 0.9955156188324743, NotMelanoma
0.0018194221394807805, 16.07196679000594, 0.9978704287052099, 3773.1662746233405, 0.36458803812398644, 344.16187621278806, 15076.593131703336, 7.77736544919396, 10.291462709458758, 0.0007243961098561875, 2.7420923798160945, -0.48567142530863927, 0.9993070210502335, NotMelanoma
0.003532079676530583, 8.203634882996033, 0.9962015964343587, 1079.716599594307, 0.40481198382385897, 343.3721814656243, 4310.6627634942415, 7.045833742050684, 9.368870678170385, 0.0009538695850314984, 2.6175270133690964, -0.453926183422805, 0.997869858738037, NotMelanoma
0.0009170525898982593, 19.877748949209668, 0.9825942834780572, 570.9808302805723, 0.2949650007960238, 305.8004555832971, 2264.045572173094, 7.543330828409975, 10.584708990817031, 0.0005434660843300331, 3.209501643124797, -0.3840705680853976, 0.9964615840704831, NotMelanoma
0.004888546866076882, 6.167167036622533, 0.9942230311666691, 534.080651274211, 0.5387245632705173, 364.74319030851973, 2130.1554380602392, 6.78651510875027, 8.4829258829038, 0.0013729596968667477, 2.0657809229565505, -0.5358702362407541, 0.9989691939364568, NotMelanoma
0.0030833662678427867, 10.378948778980392, 0.9676141404104973, 160.22205418572594, 0.35652715940635477, 322.30779689526264, 630.5092679640002, 6.447368949621285, 9.024643616888692, 0.0008540544517329703, 2.7639212469243777, -0.3512341896589909, 0.988656055594392, NotMelanoma
0.0016943072338358447, 7.611686665146356, 0.9958510658891246, 917.9070653765411, 0.41231293770056054, 331.45042440713075, 3664.016574841018, 7.5364179529043716, 9.816401999269235, 0.0009027251809829698, 2.5365832976875553, -0.49997934661734117, 0.9992477854163031, NotMelanoma
0.0024345792756697284, 7.287234187949974, 0.9931888838064542, 534.9167833643141, 0.39817827171838666, 282.46370910448786, 2132.3798992692937, 7.077240271336262, 9.426246215919397, 0.0010349166879999527, 2.543420090398579, -0.4537013685757307, 0.9979385071798472, NotMelanoma
0.0019535776900952194, 16.41942839391645, 0.9913789692145989, 952.1335634842935, 0.32475682824713425, 307.006572136333, 3792.1148255432563, 7.133554998674799, 10.007564776355427, 0.0006860187736947952, 3.052032649409873, -0.3739612560873927, 0.9947171032254445, NotMelanoma
0.0009316587852307277, 63.57029013494403, 0.9599164818165844, 793.0960562216314, 0.2901889533522737, 333.45605076812836, 3108.813934751579, 7.691616742918604, 10.951956528223782, 0.0005088132682302907, 3.5141429684081893, -0.3657853975763181, 0.9960134389934201, NotMelanoma
0.002783961979858415, 9.49109052495725, 0.9855942367800857, 329.3954145765483, 0.39388845813111817, 307.53522497902344, 1308.0905677812661, 6.857989663120971, 9.307771972904765, 0.001033221856914005, 2.684296590918576, -0.41420797507299156, 0.9959513183664056, NotMelanoma
0.0021786351616819364, 52.40704707724538, 0.9702055524173947, 879.4203409406664, 0.3696855604397345, 323.2665186022113, 3465.2743166854125, 7.361091073179884, 10.146097290573286, 0.0007638835772382695, 3.115011532577019, -0.40725018822837916, 0.9970326655314504, NotMelanoma
0.002351937604518158, 10.435499195640343, 0.9970462303929316, 1766.1969324151341, 0.37501841084297377, 293.3149996354148, 7054.352230464854, 7.3337282467274, 9.824158344716754, 0.0009004824020961892, 2.7245555408681317, -0.4526858659213815, 0.9983075648413253, NotMelanoma
0.0019337469283377288, 24.327748290270968, 0.9841793419671214, 768.7531269293531, 0.25861938422933506, 348.93979848921265, 3050.684759427153, 6.839196099937332, 10.012803138507802, 0.0005093206211861284, 3.315746450517632, -0.30014057816006884, 0.9846474807568253, NotMelanoma
0.0017694701294404952, 10.602809993993123, 0.9948813947307212, 1035.5895469950046, 0.36542348203064545, 297.79904535119783, 4131.755377986028, 7.497200205985186, 10.046149106343648, 0.0008430954615018208, 2.76196466083375, -0.45602185099708237, 0.9986108320661004, NotMelanoma
0.0014486226148409278, 9.23633792029031, 0.997525003560252, 1865.719561552386, 0.37575412057235913, 315.81340833976776, 7453.641908289261, 7.930744970831936, 10.399989176800101, 0.0008470661910611344, 2.7239346476105126, -0.5012863154219633, 0.999500428834002, NotMelanoma
0.0009537739668532511, 51.00207599618517, 0.9883675126922002, 2192.0548837158276, 0.25903080434758247, 285.76824360457647, 8717.217458867162, 7.919477773757491, 11.195197779932869, 0.0005659293331897962, 3.477173245546921, -0.38569363177845395, 0.9975084014630197, NotMelanoma
0.0012813021004287474, 17.04630348041506, 0.979907784527746, 424.25570420842087, 0.33878653371949097, 301.57197967959064, 1679.9765133532528, 7.367674088751407, 10.233428972131819, 0.0007323447502766663, 3.0379577079721547, -0.3950172518788114, 0.9965854215598496, NotMelanoma
0.007847248515491036, 5.916162374063181, 0.9871568676454366, 230.29250454308567, 0.41950543102661647, 362.1184142640192, 915.2538557983062, 5.615718442143263, 7.823921030350029, 0.0010531478142979014, 2.438814165711964, -0.3194280530669714, 0.9730941580262521, NotMelanoma
0.0011199421266480161, 6.150227565719325, 0.9981747474292957, 1684.883741762193, 0.4046578367263187, 240.94275192889327, 6733.384739483052, 7.99734950810825, 10.279158213640414, 0.0010999629849941127, 2.4797494757299505, -0.5323063307435515, 0.9996943277988055, NotMelanoma
0.0016541345297409232, 17.85440026198494, 0.9950721598868336, 1811.3290516262423, 0.28071158439581295, 322.67252052573394, 7227.4618062429545, 7.219128807073615, 10.190141059058407, 0.0006156498684292083, 3.132443681787519, -0.36881952152583275, 0.9948692710531335, NotMelanoma
0.004008168438722861, 7.707578450886757, 0.9874236808003866, 306.39072451750144, 0.455292966152054, 302.24215789823756, 1217.8553196190987, 6.6811819724297825, 8.825138350595807, 0.0011551767698750796, 2.4658530591120082, -0.44943919568144297, 0.9968679775553446, NotMelanoma
0.0010009088208186192, 21.695456991546166, 0.9881902224976035, 918.4936632757017, 0.2670471982126796, 282.0364420284736, 3652.2791961113107, 7.62257673886912, 10.737905708577838, 0.0006076384746980048, 3.2636631349887053, -0.3816364947863127, 0.996741942134201, NotMelanoma
0.00283812975204406, 10.673469737259037, 0.9867109183004175, 401.5220750487788, 0.33375106349855954, 263.11176363032257, 1595.4148304578594, 6.610510010468359, 9.285597749455894, 0.0008458665046521037, 2.8413963650436482, -0.3521747299232604, 0.9899525424917519, NotMelanoma
0.005821112668923423, 7.599137880444147, 0.9812878849335156, 203.02608539623907, 0.4067969765631705, 372.51223069908644, 804.5052037044952, 5.9421580958878435, 8.233609957186673, 0.0009570867929807774, 2.5203228843777055, -0.345780470873217, 0.9834173108708968, NotMelanoma
